c0,c1,c2,Requested_tolerance,estimated_error,l0,l1,l2,Total_retrieve_size,MaxErr,MSE,PSNR
0.63,1.08,2.42,115.862,93.44,11,14,15,453215,43.0794,2.51342,97.2762
5.47,3.56,2.34,115.862,109.68,13,16,15,756873,17.0247,0.974404,101.391
4.13,4.81,1.79,115.862,100.16,13,16,15,756873,17.0247,0.974404,101.391
4.31,3.8,4.52,115.862,101.04,13,16,16,1023792,12.8026,0.938759,101.553
2.81,0.95,1.21,115.862,91.6,13,14,14,411638,39.9183,1.22248,100.406
4.31,4.7,3.15,115.862,105.24,14,16,15,888171,16.4125,0.531126,104.027
0.48,4.58,0.58,115.862,89.12,11,16,13,455415,58.8627,2.53769,97.2345
4.63,2.12,2.06,115.862,103.92,13,15,15,615800,21.3138,1.05057,101.065
3.5,4.75,3.37,115.862,105.92,14,16,15,888171,16.4125,0.531126,104.027
4.08,3.18,5.26,115.862,100.16,13,16,16,1023792,12.8026,0.938759,101.553
3.24,4.91,0.11,115.862,79.28,13,16,12,505201,91.5893,1.42858,99.7298
4.71,1.81,1.59,115.862,92.08,13,15,15,615800,21.3138,1.05057,101.065
3.78,1.66,1.47,115.862,103.84,13,15,14,484035,30.219,1.11142,100.82
4.78,2.94,4.25,115.862,110.64,14,16,15,888171,16.4125,0.531126,104.027
2.87,1.67,0.46,115.862,105.84,13,14,13,332133,57.1177,1.36844,99.9166
2.35,2.76,3.39,115.862,95.12,13,16,15,756873,17.0247,0.974404,101.391
0.01,2.33,1.59,115.862,90.72,8,15,14,367906,182.302,8.45464,92.0079
2.72,2.99,3.13,115.862,95.76,13,16,15,756873,17.0247,0.974404,101.391
1.84,0.11,4.22,115.862,111.04,12,12,15,429602,99.4499,2.27882,97.7017
0.9,0.67,0.22,115.862,99.84,11,13,12,156454,107.349,3.2588,96.1483
0.07,1.6,0.98,115.862,87.04,10,14,14,309415,63.2772,3.49937,95.8389
4.66,0.69,1.84,115.862,88.8,13,14,15,543403,29.7538,1.16215,100.626
2.5,3.71,3.55,115.862,106.48,13,16,15,756873,17.0247,0.974404,101.391
2.98,4.06,3.57,115.862,113.44,13,16,15,756873,17.0247,0.974404,101.391
3.23,2.45,5.13,115.862,106.08,13,15,16,882719,17.9151,1.01486,101.215
3.19,3.01,2.29,115.862,110.32,13,15,15,615800,21.3138,1.05057,101.065
2.48,4.9,4.93,115.862,98.48,13,16,16,1023792,12.8026,0.938759,101.553
5.01,3.83,4.4,115.862,85.88,14,16,16,1155090,10.0721,0.495606,104.327
0.48,4.01,0.74,115.862,103.2,11,15,14,393847,40.3492,2.46186,97.3662
2.53,0.93,3.5,115.862,106,13,14,15,543403,29.7538,1.16215,100.626
4.74,0.83,4.69,115.862,107.28,14,15,15,747098,19.4829,0.607985,103.44
2.99,0.13,2.29,115.862,113.84,13,12,14,343679,107.331,1.98052,98.3111
4.71,3.62,0.56,115.862,113.52,13,15,14,484035,30.219,1.11142,100.82
2.64,2.09,3.57,115.862,111.68,13,15,15,615800,21.3138,1.05057,101.065
2.26,2.91,4.01,115.862,105.52,13,16,15,756873,17.0247,0.974404,101.391
3.34,2.96,1.65,115.862,100.48,13,15,15,615800,21.3138,1.05057,101.065
5.49,2.06,2.5,115.862,94.92,14,15,15,747098,19.4829,0.607985,103.44
2.81,4.3,2.61,115.862,98.64,13,16,15,756873,17.0247,0.974404,101.391
4.02,2.1,2.93,115.862,112.64,13,15,15,615800,21.3138,1.05057,101.065
4.77,3.14,4.31,115.862,113.16,14,16,15,888171,16.4125,0.531126,104.027
2.14,5.46,2.91,115.862,107.36,13,16,15,756873,17.0247,0.974404,101.391
2.99,4.42,0.23,115.862,109.36,13,15,13,404530,53.757,1.25985,100.276
1.01,4.56,4.67,115.862,81.92,13,16,16,1023792,12.8026,0.938759,101.553
3.59,0.42,3.63,115.862,113.68,13,13,15,498314,48.0559,1.46216,99.6289
1.48,4.23,1.6,115.862,96.88,13,16,14,625108,26.853,1.03532,101.128
1.43,3.35,5.5,115.862,82.24,13,16,16,1023792,12.8026,0.938759,101.553
2.56,3.2,0.45,115.862,100.48,13,15,13,404530,53.757,1.25985,100.276
0.82,0.84,3.35,115.862,106.72,11,14,15,453215,43.0794,2.51342,97.2762
2.18,0.65,0.24,115.862,107.2,12,13,12,200800,107.142,2.2709,97.7169
2.87,4.82,4.37,115.862,96.48,13,16,16,1023792,12.8026,0.938759,101.553
3.7,4.62,4.13,115.862,99.6,13,16,16,1023792,12.8026,0.938759,101.553
4.56,5.19,0.63,115.862,98.16,13,16,14,625108,26.853,1.03532,101.128
0.87,3.61,1.77,115.862,100,12,15,15,569958,24.819,1.40928,99.7889
1.38,2.42,0.91,115.862,89.92,12,15,14,438193,33.118,1.47041,99.6045
2.21,1.35,4.27,115.862,107.6,13,15,15,615800,21.3138,1.05057,101.065
4.04,3.14,2.17,115.862,92.16,13,16,15,756873,17.0247,0.974404,101.391
4.37,3.01,4.96,115.862,98.72,13,16,16,1023792,12.8026,0.938759,101.553
3.48,2.55,2.39,115.862,106.88,13,15,15,615800,21.3138,1.05057,101.065
1.23,3.92,3.77,115.862,111.36,12,16,15,711031,22.0809,1.33037,100.039
4.45,4.86,4.92,115.862,113.84,13,16,16,1023792,12.8026,0.938759,101.553
1.39,3.67,4.23,115.862,108.16,13,16,15,756873,17.0247,0.974404,101.391
2.06,4.89,5.46,115.862,99.28,13,16,16,1023792,12.8026,0.938759,101.553
1.57,0.55,4.55,115.862,115.52,12,14,15,497561,33.54,1.51988,99.4607
4.95,3.94,5.46,115.862,114.8,13,16,16,1023792,12.8026,0.938759,101.553
3.12,1.08,5.32,115.862,84.8,13,15,16,882719,17.9151,1.01486,101.215
3.94,3.64,3.78,115.862,105.36,14,16,15,888171,16.4125,0.531126,104.027
0.37,4.76,1.03,115.862,82.88,11,16,14,534920,39.2991,2.38972,97.4954
1.85,5.4,1.55,115.862,107.6,13,16,14,625108,26.853,1.03532,101.128
3.16,5.21,0.65,115.862,108.56,13,16,13,545603,49.6704,1.18313,100.549
0.59,0.94,3.55,115.862,105.76,11,14,15,453215,43.0794,2.51342,97.2762
0.4,3.52,3.58,115.862,98.24,11,16,15,666685,30.953,2.32873,97.6076
4.82,0.18,2.21,115.862,85.44,13,13,15,498314,48.0559,1.46216,99.6289
1.26,2.06,2.55,115.862,93.92,12,15,15,569958,24.819,1.40928,99.7889
4.58,1.35,4.86,115.862,97.12,13,15,16,882719,17.9151,1.01486,101.215
2.27,4.89,5.46,115.862,100.96,13,16,16,1023792,12.8026,0.938759,101.553
1.43,1.34,3.17,115.862,95.04,12,15,15,569958,24.819,1.40928,99.7889
3.63,2.07,3.42,115.862,100.32,13,16,15,756873,17.0247,0.974404,101.391
5.38,3.97,3.96,115.862,84.96,14,16,16,1155090,10.0721,0.495606,104.327
3.19,0.95,4.11,115.862,106.48,13,15,15,615800,21.3138,1.05057,101.065
2.66,4.74,1.81,115.862,88.16,13,16,15,756873,17.0247,0.974404,101.391
2.85,4.82,1.52,115.862,110,13,16,14,625108,26.853,1.03532,101.128
1.64,3.7,5.05,115.862,83.12,13,16,16,1023792,12.8026,0.938759,101.553
0.29,2.64,4.19,115.862,97.44,11,16,15,666685,30.953,2.32873,97.6076
1.29,4.17,1.73,115.862,109.36,12,16,14,579266,31.179,1.39157,99.8438
3.02,1.05,4.54,115.862,113.6,13,15,15,615800,21.3138,1.05057,101.065
4.38,2.89,4.28,115.862,109.12,14,16,15,888171,16.4125,0.531126,104.027
1.54,4.91,4,115.862,115.6,13,16,15,756873,17.0247,0.974404,101.391
0.97,5.07,0.21,115.862,110.08,12,15,13,358688,58.757,1.61858,99.1875
0.9,0.89,4.71,115.862,104,12,15,15,569958,24.819,1.40928,99.7889
2.95,0.56,3.95,115.862,104.72,13,14,15,543403,29.7538,1.16215,100.626
2.65,3.45,1.23,115.862,115.76,13,15,14,484035,30.219,1.11142,100.82
2.52,1.19,4.44,115.862,110.24,13,15,15,615800,21.3138,1.05057,101.065
3.15,2.1,3.22,115.862,110.32,13,15,15,615800,21.3138,1.05057,101.065
2.83,3.52,0.97,115.862,110,13,15,14,484035,30.219,1.11142,100.82
3.4,5.5,0.16,115.862,91.68,13,16,12,505201,91.5893,1.42858,99.7298
0.91,3.45,5.51,115.862,86.24,12,16,16,977950,17.0721,1.29489,100.157
1.18,3.02,5.36,115.862,76.48,13,16,16,1023792,12.8026,0.938759,101.553
5.49,1.97,1.68,115.862,102.32,13,15,15,615800,21.3138,1.05057,101.065
1.31,0.25,5.2,115.862,109.68,13,13,15,498314,48.0559,1.46216,99.6289
2.07,1.45,0.45,115.862,108.32,12,14,13,286291,63.3658,1.72619,98.9079
1.81,3.11,4.96,115.862,79.04,13,16,16,1023792,12.8026,0.938759,101.553
2.35,0.33,5.1,115.862,110.96,13,14,15,543403,29.7538,1.16215,100.626
2.41,4.98,2.55,115.862,99.92,13,16,15,756873,17.0247,0.974404,101.391
1.95,3.25,3.13,115.862,91.68,13,16,15,756873,17.0247,0.974404,101.391
4.84,1.5,3.15,115.862,113.12,13,15,15,615800,21.3138,1.05057,101.065
5.1,4.45,0.81,115.862,102.32,13,16,14,625108,26.853,1.03532,101.128
4.74,5.38,5.01,115.862,102.08,14,16,16,1155090,10.0721,0.495606,104.327
2,4.79,5.5,115.862,98.32,13,16,16,1023792,12.8026,0.938759,101.553
3.59,5.01,5.07,115.862,109.36,13,16,16,1023792,12.8026,0.938759,101.553
4.36,0.21,0.58,115.862,98.88,13,12,13,264174,102.519,2.12291,98.0095
1.46,5.18,2.68,115.862,107.68,12,16,15,711031,22.0809,1.33037,100.039
0.4,5.22,2.11,115.862,88.32,11,16,15,666685,30.953,2.32873,97.6076
0.92,0.19,2.6,115.862,110.08,12,13,14,320707,57.7878,1.88263,98.5312
3.55,4.87,2.16,115.862,101.92,13,16,15,756873,17.0247,0.974404,101.391
1.6,0.88,4.54,115.862,113.6,13,14,15,543403,29.7538,1.16215,100.626
2.2,5.13,0.92,115.862,88.08,13,16,14,625108,26.853,1.03532,101.128
2.32,1.63,5.08,115.862,85.28,13,15,16,882719,17.9151,1.01486,101.215
1.9,3.49,3.51,115.862,99.28,13,16,15,756873,17.0247,0.974404,101.391
0.34,4.84,0.97,115.862,80.64,11,16,14,534920,39.2991,2.38972,97.4954
4.46,3.22,1.52,115.862,111.52,13,15,15,615800,21.3138,1.05057,101.065
4.29,5.31,2.66,115.862,102.2,14,16,15,888171,16.4125,0.531126,104.027
1.73,4.78,0.48,115.862,82.8,13,16,13,545603,49.6704,1.18313,100.549
2.88,2.02,4.84,115.862,94.08,13,15,16,882719,17.9151,1.01486,101.215
0.96,5.2,2.04,115.862,89.6,12,16,15,711031,22.0809,1.33037,100.039
3.12,0.67,1.42,115.862,113.28,13,13,14,366549,56.5114,1.52395,99.4491
2.27,0.44,5.35,115.862,75.04,13,14,16,810322,27.2194,1.12737,100.758
0.78,2.49,4.33,115.862,101.68,12,16,15,711031,22.0809,1.33037,100.039
1.44,1.71,2.51,115.862,90.56,12,15,15,569958,24.819,1.40928,99.7889
4.36,3.49,3.71,115.862,104.72,14,16,15,888171,16.4125,0.531126,104.027
2.31,1.85,0.41,115.862,92.8,12,15,13,358688,58.757,1.61858,99.1875
2.01,3.1,3.44,115.862,95.92,13,16,15,756873,17.0247,0.974404,101.391
0.17,2.73,3.01,115.862,97.28,11,15,15,525612,33.5679,2.40094,97.475
5.31,0.14,1.58,115.862,110.96,13,12,14,343679,107.331,1.98052,98.3111
2.19,1.82,1.85,115.862,105.84,13,15,14,484035,30.219,1.11142,100.82
0.13,4.7,2.01,115.862,106.08,11,16,14,534920,39.2991,2.38972,97.4954
4.07,1.03,3.87,115.862,110.96,13,15,15,615800,21.3138,1.05057,101.065
0.73,4.64,3.06,115.862,97.76,12,16,15,711031,22.0809,1.33037,100.039
2.13,1.6,1.76,115.862,98.96,13,15,14,484035,30.219,1.11142,100.82
3.71,0.33,4.31,115.862,109.2,13,14,15,543403,29.7538,1.16215,100.626
3.15,1.81,4.86,115.862,93.04,13,15,16,882719,17.9151,1.01486,101.215
0.89,5.03,1.24,115.862,94.16,12,16,14,579266,31.179,1.39157,99.8438
2.39,3.74,0.78,115.862,103.92,13,15,14,484035,30.219,1.11142,100.82
3.08,4.77,0.04,115.862,111.2,13,15,11,336544,193.605,2.15972,97.9349
4.52,0.39,0.58,115.862,98.24,13,13,13,287044,71.74,1.66818,99.0564
0.67,5.21,2.51,115.862,103.28,11,16,15,666685,30.953,2.32873,97.6076
3.1,3.21,2.74,115.862,94.32,13,16,15,756873,17.0247,0.974404,101.391
2.57,1.41,2.77,115.862,110,13,14,15,543403,29.7538,1.16215,100.626
3.71,2.02,4.24,115.862,95.92,13,15,16,882719,17.9151,1.01486,101.215
2.38,4.66,0.57,115.862,92.8,13,16,13,545603,49.6704,1.18313,100.549
0.99,2.01,2.43,115.862,86.88,12,15,15,569958,24.819,1.40928,99.7889
3.29,3.54,5.18,115.862,96.08,13,16,16,1023792,12.8026,0.938759,101.553
2.68,0.73,4.72,115.862,108.64,13,15,15,615800,21.3138,1.05057,101.065
1.44,1.04,5.1,115.862,109.76,13,15,15,615800,21.3138,1.05057,101.065
2.23,1.34,2.14,115.862,107.76,13,15,14,484035,30.219,1.11142,100.82
3.05,3.49,5.27,115.862,94.48,13,16,16,1023792,12.8026,0.938759,101.553
2.09,2.28,0.09,115.862,92.96,12,15,11,290702,201.605,2.51843,97.2675
2.15,4.87,2.94,115.862,103.2,13,16,15,756873,17.0247,0.974404,101.391
0.59,0.29,1.52,115.862,86.08,11,13,14,276361,64.5752,2.87053,96.6992
2.53,1.49,1.04,115.862,101.2,13,14,14,411638,39.9183,1.22248,100.406
3.39,0.9,1.02,115.862,88.56,13,14,14,411638,39.9183,1.22248,100.406
3.31,5.19,1.2,115.862,106.4,13,16,14,625108,26.853,1.03532,101.128
3.47,2.78,4.36,115.862,84.88,13,16,16,1023792,12.8026,0.938759,101.553
1.3,3.53,3.44,115.862,93.68,13,16,15,756873,17.0247,0.974404,101.391
3.39,2.67,4.66,115.862,85.76,13,16,16,1023792,12.8026,0.938759,101.553
3.99,4.97,4.78,115.862,109.92,13,16,16,1023792,12.8026,0.938759,101.553
0.2,0.9,0.77,115.862,90.88,10,14,13,229910,87.3658,3.64697,95.6595
1.67,0.01,4.75,115.862,107.84,12,10,15,408416,359.417,5.29416,94.0409
0.44,4.09,1.27,115.862,87.44,11,16,14,534920,39.2991,2.38972,97.4954
0.93,1.39,4.67,115.862,111.84,12,15,15,569958,24.819,1.40928,99.7889
3.94,3.3,0.74,115.862,108,13,15,14,484035,30.219,1.11142,100.82
2.57,2.27,0.18,115.862,100.48,12,15,12,318286,100.445,1.86398,98.5744
3.43,1.96,5.43,115.862,102.24,13,15,16,882719,17.9151,1.01486,101.215
2.38,0.07,3.62,115.862,104.96,12,12,15,429602,99.4499,2.27882,97.7017
2.72,1.86,1.87,115.862,111.36,13,15,14,484035,30.219,1.11142,100.82
1.81,3.39,3.33,115.862,94.88,13,16,15,756873,17.0247,0.974404,101.391
4.24,4.31,3.03,115.862,99.92,14,16,15,888171,16.4125,0.531126,104.027
0.25,1.18,0.57,115.862,90.24,10,14,13,229910,87.3658,3.64697,95.6595
1.73,2.45,4.72,115.862,90.8,13,15,16,882719,17.9151,1.01486,101.215
3.27,0.01,2.48,115.862,110.64,13,10,14,322493,372.183,4.99255,94.2956
3.51,0.31,2.72,115.862,91.44,13,13,15,498314,48.0559,1.46216,99.6289
1.71,3.56,2.46,115.862,110,13,15,15,615800,21.3138,1.05057,101.065
5.52,1.13,2.68,115.862,105.12,13,15,15,615800,21.3138,1.05057,101.065
2.51,5.03,4.16,115.862,93.6,13,16,16,1023792,12.8026,0.938759,101.553
3.92,2.28,4.28,115.862,83.84,13,16,16,1023792,12.8026,0.938759,101.553
5.03,2.87,2.22,115.862,98.72,13,16,15,756873,17.0247,0.974404,101.391
4.31,1.72,0.9,115.862,90.8,13,15,14,484035,30.219,1.11142,100.82
3.5,0.38,1.28,115.862,93.28,13,13,14,366549,56.5114,1.52395,99.4491
1.29,4.47,2.08,115.862,89.68,12,16,15,711031,22.0809,1.33037,100.039
0.97,0.71,2.17,115.862,107.68,12,14,14,365796,40.0002,1.5805,99.2909
0.09,1.39,3.2,115.862,101.44,10,14,15,441180,63.2743,3.43956,95.9138
3.45,2.94,0.84,115.862,101.52,13,15,14,484035,30.219,1.11142,100.82
4.79,3.23,2.45,115.862,103.36,13,16,15,756873,17.0247,0.974404,101.391
2.82,3.1,2.51,115.862,112.32,13,15,15,615800,21.3138,1.05057,101.065
3.39,4.52,3.09,115.862,112.72,13,16,15,756873,17.0247,0.974404,101.391
2.4,3.69,0.83,115.862,104.8,13,15,14,484035,30.219,1.11142,100.82
0.08,1.37,1.43,115.862,99.84,9,14,14,298662,110.714,5.68012,93.7353
1.08,2.64,2.74,115.862,103.36,12,15,15,569958,24.819,1.40928,99.7889
3.05,5.03,1.11,115.862,100.16,13,16,14,625108,26.853,1.03532,101.128
2.68,3.69,3.62,115.862,108.88,13,16,15,756873,17.0247,0.974404,101.391
3.12,2.52,5.21,115.862,106.96,13,15,16,882719,17.9151,1.01486,101.215
4.11,4.3,3.66,115.862,109.4,14,16,15,888171,16.4125,0.531126,104.027
4.52,0.05,2.77,115.862,86.88,13,12,15,475444,97.4063,1.92039,98.445
1.34,0.21,2.5,115.862,114.88,12,13,14,320707,57.7878,1.88263,98.5312
3.99,4.51,2.46,115.862,107.36,13,16,15,756873,17.0247,0.974404,101.391
1.52,2.65,4.03,115.862,97.84,13,16,15,756873,17.0247,0.974404,101.391
5.14,3.19,1.2,115.862,105.04,13,16,14,625108,26.853,1.03532,101.128
0.39,5.22,1.81,115.862,112.16,11,16,14,534920,39.2991,2.38972,97.4954
1.71,1.71,0.82,115.862,107.2,12,15,13,358688,58.757,1.61858,99.1875
4.06,0.38,3.43,115.862,111.68,13,13,15,498314,48.0559,1.46216,99.6289
2.18,3.16,0.33,115.862,106.56,12,15,13,358688,58.757,1.61858,99.1875
1.02,4.55,2.5,115.862,92.72,12,16,15,711031,22.0809,1.33037,100.039
0.41,1.6,3.93,115.862,101.6,11,15,15,525612,33.5679,2.40094,97.475
1.14,2.13,4.27,115.862,111.52,13,15,15,615800,21.3138,1.05057,101.065
2.96,1.02,2.1,115.862,89.92,13,14,15,543403,29.7538,1.16215,100.626
3.79,5.06,3.33,115.862,108.92,14,16,15,888171,16.4125,0.531126,104.027
5.3,0.81,4.17,115.862,100.88,14,15,15,747098,19.4829,0.607985,103.44
1.56,5.45,3.56,115.862,113.04,13,16,15,756873,17.0247,0.974404,101.391
3.21,0.15,0.16,115.862,111.52,12,12,11,150346,240.459,3.36792,96.0052
1.05,0.86,4.81,115.862,107.52,12,15,15,569958,24.819,1.40928,99.7889
5.26,3.41,1.98,115.862,101.04,13,16,15,756873,17.0247,0.974404,101.391
2.67,0.18,4.82,115.862,110,13,13,15,498314,48.0559,1.46216,99.6289
4.12,3.44,3.67,115.862,102.72,14,16,15,888171,16.4125,0.531126,104.027
2.88,3.33,1.62,115.862,102.24,13,15,15,615800,21.3138,1.05057,101.065
0.56,4.1,2.08,115.862,84,11,16,15,666685,30.953,2.32873,97.6076
3.67,2.25,4.36,115.862,100.24,13,15,16,882719,17.9151,1.01486,101.215
4.78,0.18,0.81,115.862,113.12,13,12,13,264174,102.519,2.12291,98.0095
2.92,3.59,3.78,115.862,112.56,13,16,15,756873,17.0247,0.974404,101.391
2.3,5.37,2.12,115.862,95.28,13,16,15,756873,17.0247,0.974404,101.391
2.98,0.89,2.86,115.862,98.08,13,14,15,543403,29.7538,1.16215,100.626
2.82,0.66,5.5,115.862,87.68,13,14,16,810322,27.2194,1.12737,100.758
0.98,0.86,3.92,115.862,105.92,12,14,15,497561,33.54,1.51988,99.4607
0.58,1.69,0.8,115.862,96.8,11,15,13,314342,59.6356,2.61044,97.1117
5.3,4.47,1.11,115.862,113.68,13,16,14,625108,26.853,1.03532,101.128
0.84,2.9,4.83,115.862,113.92,12,16,15,711031,22.0809,1.33037,100.039
2.08,0.18,1.06,115.862,112.64,12,13,13,241202,75.4485,2.02661,98.2111
1.72,5.31,3.76,115.862,86.32,13,16,16,1023792,12.8026,0.938759,101.553
2.1,1.13,3.75,115.862,112.96,13,14,15,543403,29.7538,1.16215,100.626
3.96,0.59,2.92,115.862,97.28,13,14,15,543403,29.7538,1.16215,100.626
4.78,1.02,1.56,115.862,104.48,13,15,14,484035,30.219,1.11142,100.82
2.84,1.04,0.74,115.862,103.36,13,14,13,332133,57.1177,1.36844,99.9166
4.43,0.75,1.67,115.862,112.88,13,14,14,411638,39.9183,1.22248,100.406
3.75,3.41,1.16,115.862,94.4,13,16,14,625108,26.853,1.03532,101.128
3.17,0.6,4.11,115.862,110.32,13,14,15,543403,29.7538,1.16215,100.626
3.23,1.87,4.12,115.862,88.72,13,15,16,882719,17.9151,1.01486,101.215
5.19,5.28,0.77,115.862,108.4,13,16,14,625108,26.853,1.03532,101.128
0.38,4.17,0.05,115.862,104.48,11,15,10,230712,387.523,4.49852,94.7481
1.57,4.96,3.56,115.862,109.2,13,16,15,756873,17.0247,0.974404,101.391
3.07,0.61,2.03,115.862,109.04,13,14,14,411638,39.9183,1.22248,100.406
0.8,1.74,0.33,115.862,102.4,11,14,13,241945,67.1177,2.71994,96.9333
1.26,0.39,3.03,115.862,93.6,12,13,15,452472,50.992,1.82057,98.6768
1.62,1.83,5,115.862,82.24,13,15,16,882719,17.9151,1.01486,101.215
2.68,5.41,1.87,115.862,94.64,13,16,15,756873,17.0247,0.974404,101.391
5.51,5.29,0.19,115.862,98.56,13,16,13,545603,49.6704,1.18313,100.549
2.17,3.47,2.99,115.862,92.96,13,16,15,756873,17.0247,0.974404,101.391
2.74,1.95,3.04,115.862,101.76,13,15,15,615800,21.3138,1.05057,101.065
4.8,0.9,4.07,115.862,98.72,14,15,15,747098,19.4829,0.607985,103.44
4.63,5.28,5.24,115.862,102.68,14,16,16,1155090,10.0721,0.495606,104.327
0.59,3.04,1.36,115.862,111.04,11,15,14,393847,40.3492,2.46186,97.3662
1.32,0.72,2.43,115.862,83.04,12,14,15,497561,33.54,1.51988,99.4607
3.85,3.38,1.81,115.862,113.84,13,15,15,615800,21.3138,1.05057,101.065
5.5,2.37,4.87,115.862,98.88,14,15,16,1014017,15.034,0.572395,103.702
1.15,3.11,4.54,115.862,106.72,13,16,15,756873,17.0247,0.974404,101.391
5.34,0.34,4.89,115.862,110.48,14,14,15,674701,28.54,0.719645,102.708
2.09,3.17,3.46,115.862,97.44,13,16,15,756873,17.0247,0.974404,101.391
4.1,2.79,4.75,115.862,93.12,13,16,16,1023792,12.8026,0.938759,101.553
1.16,1.75,0.38,115.862,98.88,12,14,13,286291,63.3658,1.72619,98.9079
4.91,3.73,2.49,115.862,108.96,13,16,15,756873,17.0247,0.974404,101.391
2.92,0.78,2.75,115.862,92.32,13,14,15,543403,29.7538,1.16215,100.626
3.29,2.35,0.61,115.862,102.96,13,15,13,404530,53.757,1.25985,100.276
0.59,0.54,1.37,115.862,97.28,11,13,14,276361,64.5752,2.87053,96.6992
0.78,4.22,1.83,115.862,104.8,12,16,14,579266,31.179,1.39157,99.8438
5.17,5.29,3.47,115.862,90.76,14,16,16,1155090,10.0721,0.495606,104.327
4.55,1.96,3.04,115.862,98.2,14,15,15,747098,19.4829,0.607985,103.44
0.55,1.95,2.7,115.862,92,11,15,15,525612,33.5679,2.40094,97.475
5.06,3.04,4.93,115.862,84,14,16,16,1155090,10.0721,0.495606,104.327
2.94,0.97,0.19,115.862,102.4,12,14,12,245889,98.85,1.97199,98.3298
1.35,2.95,3.01,115.862,106.16,13,15,15,615800,21.3138,1.05057,101.065
2.78,2.6,4.41,115.862,113.6,13,16,15,756873,17.0247,0.974404,101.391
0.48,0.81,2,115.862,105.28,11,14,14,321450,47.1471,2.57382,97.1731
1.62,4.62,4.25,115.862,83.92,13,16,16,1023792,12.8026,0.938759,101.553
5.45,0.63,0.5,115.862,95.76,13,14,13,332133,57.1177,1.36844,99.9166
3.64,0.53,1.66,115.862,99.2,13,14,14,411638,39.9183,1.22248,100.406
1.25,4.39,3.11,115.862,104.88,12,16,15,711031,22.0809,1.33037,100.039
4.76,1.92,3.62,115.862,107.68,14,15,15,747098,19.4829,0.607985,103.44
1.72,5.17,4.1,115.862,87.92,13,16,16,1023792,12.8026,0.938759,101.553
2.32,3.21,1.11,115.862,105.44,13,15,14,484035,30.219,1.11142,100.82
3.14,2.68,2.64,115.862,110.24,13,15,15,615800,21.3138,1.05057,101.065
2,1.15,1.07,115.862,103.04,12,14,14,365796,40.0002,1.5805,99.2909
4.94,4.3,1.01,115.862,106.24,13,16,14,625108,26.853,1.03532,101.128
0.51,0.05,4.18,115.862,96,11,11,15,371181,187.412,4.45702,94.7884
3.53,3.21,0.48,115.862,110.32,13,15,13,404530,53.757,1.25985,100.276
1.75,2.3,0.49,115.862,96.16,12,15,13,358688,58.757,1.61858,99.1875
5.4,0.04,4.57,115.862,99.84,14,12,15,606742,93.9841,1.47829,99.5812
4.85,4.41,5.4,115.862,97.88,14,16,16,1155090,10.0721,0.495606,104.327
1.2,3.59,4.9,115.862,77.52,13,16,16,1023792,12.8026,0.938759,101.553
3.9,1.49,0.63,115.862,95.36,13,15,13,404530,53.757,1.25985,100.276
0.48,4.3,0.72,115.862,107.2,11,15,14,393847,40.3492,2.46186,97.3662
4.49,3.74,0.61,115.862,115.28,13,15,14,484035,30.219,1.11142,100.82
3.51,5.32,5.46,115.862,114.32,13,16,16,1023792,12.8026,0.938759,101.553
4.51,0.6,5.4,115.862,98.48,13,14,16,810322,27.2194,1.12737,100.758
3.35,2.29,2.79,115.862,108.08,13,15,15,615800,21.3138,1.05057,101.065
3.29,5.09,1.89,115.862,97.28,13,16,15,756873,17.0247,0.974404,101.391
5.24,5.47,0.55,115.862,103.28,13,16,14,625108,26.853,1.03532,101.128
4.67,2.13,0.95,115.862,101.84,13,15,14,484035,30.219,1.11142,100.82
2.23,1.52,1.64,115.862,94.64,13,15,14,484035,30.219,1.11142,100.82
5.37,0.67,0.03,115.862,101.2,13,13,10,203414,392.651,3.55473,95.7708
1.66,4.55,1.23,115.862,89.04,13,16,14,625108,26.853,1.03532,101.128
2.1,5.3,3.44,115.862,114.24,13,16,15,756873,17.0247,0.974404,101.391
2.98,1.12,3.54,115.862,98.4,13,15,15,615800,21.3138,1.05057,101.065
4.33,5.14,5.36,115.862,101.32,14,16,16,1155090,10.0721,0.495606,104.327
3.93,1.99,2.09,115.862,96.72,13,15,15,615800,21.3138,1.05057,101.065
3.05,0.42,0.63,115.862,91.6,13,13,13,287044,71.74,1.66818,99.0564
3.93,5.08,0.47,115.862,102.16,13,16,13,545603,49.6704,1.18313,100.549
4.05,1.72,0.48,115.862,90.64,13,15,13,404530,53.757,1.25985,100.276
3.06,5.37,2.93,115.862,114.32,13,16,15,756873,17.0247,0.974404,101.391
1.85,4.64,2.47,115.862,91.44,13,16,15,756873,17.0247,0.974404,101.391
1.91,4.25,4.2,115.862,82.88,13,16,16,1023792,12.8026,0.938759,101.553
3.22,0.78,4.4,115.862,108.64,13,15,15,615800,21.3138,1.05057,101.065
3.84,3.07,5.48,115.862,99.12,13,16,16,1023792,12.8026,0.938759,101.553
0.89,5.04,2.43,115.862,93.44,12,16,15,711031,22.0809,1.33037,100.039
5.45,3.2,0.67,115.862,90.64,13,16,14,625108,26.853,1.03532,101.128
1.11,5.17,3.65,115.862,108.64,13,16,15,756873,17.0247,0.974404,101.391
1.37,4.37,3.63,115.862,114.96,12,16,15,711031,22.0809,1.33037,100.039
1.88,2.24,0.63,115.862,106.24,12,15,13,358688,58.757,1.61858,99.1875
